ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
327.16359789764795,271.97093554984997,16.338525874358545,13.279439919302785,41.49839401679943,28.512063823250532,1986.6998258964582,3139.5869584361462,happy
74.9115541179015,93.76646826518541,6.603674013409588,7.684922352928529,28.230831577901846,15.793729350414262,1994.5450899138343,2911.1244800269283,happy
112.21743572486322,121.9785236793224,3.9747562365004376,4.601317958703448,93.4525604023083,84.40194122444332,7894.215629205083,7164.176514214608,happy
351.1129744064265,425.59456276609995,15.10328368276202,17.548011961152316,26.84587316885736,20.252293730260273,3781.0727340879575,2892.3838805063424,happy
197.94809687398492,121.25952281175682,6.1082686116809555,3.7356699251946712,18.248919108150496,27.651421081693766,4676.925191624498,2142.3203398640712,happy
311.12561527395485,150.139724367759,6.065307736660879,3.0778736524962627,19.936778719548872,13.615541386227315,6729.568717628116,4607.183918407387,happy
298.7162785932515,736.1843014616478,25.18404000313877,20.172957861044956,26.126435745676197,26.961321695693478,7855.750611076187,11191.570618150086,happy
788.1437677206712,2755.4463697918427,17.912198428481922,75.31279564348499,19.729924980052438,78.30857652818713,17163.475253976394,31118.51211381671,happy
322.77504360802385,345.0781246995979,8.308841307156639,8.18474930715816,19.298705196136243,15.173592193243143,2711.090617277524,1609.438110911658,happy
395.5781852651159,341.4699827797241,3.4215590138737406,3.007216844080584,24.801254336414754,14.395775979524556,1956.377306689827,2867.2786342110944,happy
93.10651805859088,118.25679788339791,11.848007657499133,14.651305858096658,25.803861672607297,29.922579820973972,3289.1540829191263,4044.428466526555,happy
521.8429710752573,504.8880228800928,10.143688682255057,10.211940731204907,19.293053022442585,34.43653335677943,3664.2641706581207,5811.20733872697,happy
352.76656795234476,251.2518072030336,15.551106229131703,11.131772444464888,36.27008047300564,32.23449524374101,2844.7696208136304,3561.8743819635433,happy
225.54532766233675,216.1518557687295,18.7750148653658,15.549077480700872,44.011163414357895,53.382270419579314,2778.024756652103,2894.146939760133,happy
98.8055435218112,110.9261911585177,6.858880674628958,7.322269355880953,37.60154719660805,30.42538926865463,1534.0025454429015,1538.518399461421,happy
91.82426013025612,74.98617252030353,8.74196752897895,7.602257220536591,33.21780914918782,23.91076814916624,2423.355639379463,2289.8859442715793,happy
348.9583862136689,196.91376083686137,33.49562689142895,19.84427802119029,47.57360454995785,25.580636698675495,2544.1544639301105,2468.6189000098516,happy
223.6940658928735,121.14754701441068,28.266202501301386,13.344279610162884,44.643915074053005,22.86015306895697,2722.98062232586,3204.1039853400225,happy
225.0491743256232,120.74926202753592,9.511411925804415,4.524423674440449,31.933957214793445,13.240323121565138,4886.7813096634445,3085.2462531678634,happy
228.4886510844054,127.74278697492436,10.977633977670889,1.527241150739345,19.66341508288024,6.053150883819653,2857.7196562573145,2129.560797611613,happy
89.09795439955857,104.98545366586836,4.743336854733158,6.681661672807755,15.993804172903708,19.56060758749199,1811.0363633557556,3056.5675062985733,happy
147.12876066644577,140.9107137669053,10.135185516384041,9.296668343689538,11.59324009920078,12.508947112094543,1279.228001608704,1758.193839769025,happy
815.6679478494899,638.2782526840638,15.040782147509562,16.0965803383198,6.5535530936684,8.19818544932514,4113.560393586546,1423.358378166979,happy
176.24671083739148,129.59711010923795,10.058059546182061,6.248308300403809,22.03008133583139,13.078557516516367,2203.4466931971738,1980.2312539194058,happy
96.59154735068721,27.651362551322,9.149155961411697,2.340939407236386,26.46440414716289,6.916469367709567,1280.0856911929955,1842.8008881693906,happy
148.82550671368682,83.3349974690832,6.180202943420876,2.2915324586528407,16.045907342537514,9.583678581099594,1922.3027604545246,2209.020041403495,happy
142.33398315257668,34.91989630372349,6.438185537349269,1.5353207005433105,25.760060911476227,7.8733415324294285,2538.098761436788,2230.1070409801773,happy
128.11244923988062,54.4564678241756,3.8375963759303873,1.402354622969163,9.83907879761546,7.542779178463062,1821.7014792806476,1784.0606004136298,happy
57.21406102598895,53.128277001848176,1.9447239630738409,1.3814772498152916,5.0230975706172165,5.163701649551912,1225.594499360053,1584.7986410778392,happy
613.3386934549878,99.46451981839905,20.881558325237283,2.737440060776128,31.264516425214598,13.732898811785173,7477.681107298382,2468.5855986841193,happy
97.00260011785772,96.81652732426059,5.227829667886772,6.231618233407595,13.945638625480607,11.645429302634785,1740.4576722956558,1691.8539579047178,happy
263.5438011905571,136.76782324110232,7.450505856085404,6.331377155236338,19.35468686108486,27.328205004456578,2479.013958532803,2705.104300627262,happy
306.77016674863916,273.8688654934173,5.086950031038521,5.091936102042207,27.774650115977106,25.565528042307793,1673.0405811595117,2194.618777545952,happy
598.0967128678187,342.13946638726645,11.443120998431874,4.915039310743703,12.308588414398587,7.551290954591322,2593.725472467328,1803.8577474170463,happy
279.83995928528185,101.04509718069313,15.248864400413936,3.5998401233345345,25.740138868753096,10.73127630949166,5597.434139524799,1666.6114704417016,happy
39.339095468125684,31.5835579999798,3.7532240769905143,2.551296007478133,9.09606121381438,8.976525792250877,1411.015508592007,1496.4771765139353,happy
332.62437271965393,240.64647693364026,9.529719882370626,5.949040025512171,14.304554814524886,9.135778236353486,905.4402295001507,806.9056140812315,happy
90.60726709128134,130.9639854633038,5.69489775686288,5.594566935882459,12.20800814932147,13.285555139864385,2748.929609683974,2877.377070083681,happy
96.91290764466869,81.62535136361369,6.054767124137015,3.3288679841592215,22.696040783142138,7.8771036616470935,2877.4971521639463,3769.9883623209607,happy
841.4110642816024,682.5757016596474,5.684167860730888,3.9574848194763113,26.204190899959293,25.67379834970389,2964.606891633987,1689.4490186442692,happy
386.1076304882253,237.60037235214855,15.15489962536615,5.862664405477359,27.24399917024143,15.828052407950745,4805.903254339306,1353.872098529778,happy
123.47266872836754,134.1489850425093,9.572980722285916,9.058614520823836,24.83554999071728,19.92149912311327,3063.6087297549434,2166.51063152036,happy
154.09580614854386,249.37794708553025,5.078831950063639,8.396884443951366,4.955672417275737,6.218116645489084,1577.5698440701592,2775.080294899299,happy
91.29795700959419,81.50016407681971,1.313431950903123,0.9530582050234795,5.3813663296482215,4.11571856748326,2274.438810025126,2405.632031949582,happy
77.49693673119532,28.65603544335816,3.3938410225170172,1.9776347790995448,14.65037140179041,7.45259765904831,1798.7820863067568,876.9017905790745,happy
399.7661819457023,263.1902706750608,20.15269909361623,9.395785941895548,48.78422136008562,22.487776449064587,1735.4209417388613,1766.4292680450872,happy
457.13369804899855,294.50117349590886,6.370444296245725,4.546357443226742,13.46250471764129,8.629444254040406,692.769655723629,777.8301953870222,happy
96.87401959587952,45.04152635100903,1.741105790414878,1.3788398751247049,8.854669898013809,9.60322473171989,2446.0607235572897,1831.3920479034166,happy
154.48965531407097,152.68852984399606,3.521138959240791,3.753629416234065,16.319315863931514,14.768749246403093,2118.8865913892087,2662.0883500081645,happy
168.1173229668586,147.48095983961932,2.238572589301887,1.64362426999303,19.60633469487911,8.173173171551799,1855.4875186227775,2164.8299385610258,happy
110.86935063927119,118.79714316691584,7.643322689890874,5.685377824075253,18.54048441885979,19.244670099974122,1708.4313373723403,1499.6497097157842,happy
180.45755494981387,39.74702769664138,23.350228696769587,10.999539993507094,46.773201572052585,30.553138091591382,2347.972736433693,1200.9389345913755,happy
302.32753160313695,77.70141451019366,7.394766258266161,1.9795484256195253,9.945629681429546,8.652860475804385,2381.538614031349,1537.2530584718513,happy
321.89905109554064,242.3208395452994,6.542979076522157,6.337481076786458,11.542565512657228,16.14583872054338,2692.138871907748,3049.3814570823793,happy
694.2691396257782,596.3367313764141,10.295143842844753,8.637723497812326,27.163062572973462,25.025451864463285,2059.056613292657,2010.2622388330603,happy
185.70196185911735,121.99575167188263,7.715975005510525,4.363257532751357,34.347086799522536,11.45288974687909,2157.1516655215864,4263.704688698854,happy
414.393217327286,434.67489189563776,17.586581551297577,18.042658414203864,11.104851952400404,30.66807988039054,1122.9791344511984,4439.228680664583,happy
661.653843732922,182.2262158677194,24.003791517485503,3.116964474517966,48.57049703836169,14.280315271790414,2432.3742588382197,2567.8503394673594,happy
79.17883158972437,149.87954786041624,6.359398291076309,8.0270114306584,22.952002638680028,22.25336589854314,2194.441735184454,1275.146975055524,happy
458.56156692895905,379.0541092653825,8.14677504451058,9.350212103468946,22.08429334218374,22.459682446369666,2231.180593277066,3347.2413823930588,happy
900.6400573287144,775.7094392973112,9.890682080593342,15.737826636488096,30.970241347099996,34.32285073907774,3887.3403619970936,7186.194490297368,happy
297.51806262329995,542.8695944291668,9.11666464866359,19.847105630972283,23.37009821228593,31.94671222076027,3924.7806432728275,8962.803827573583,happy
703.9607105576988,904.6690350793097,36.00161768606202,35.577462874779805,80.78523707518426,120.04556991628849,6606.09630526347,9009.431843503813,happy
433.9549936035367,716.4409438405365,28.894252546030668,50.74576029968535,86.48003739367634,128.42192595271763,5085.692947109549,5980.1774466983,happy
550.3051393252211,1300.7262350979165,21.274805976589942,49.33654019484174,44.53855321479241,119.26709841024902,3435.5715125828833,11291.727089635597,happy
84.59908493385514,86.17417649939311,3.3370902397076057,3.5195989144577426,30.830530901345735,24.759007126365027,2923.43754046027,4246.3734523369485,happy
156.0795257754193,143.35026110408018,3.6710604742819113,2.369610649947007,12.678926889047377,14.810855351784635,2100.377716374479,1865.154687561672,happy
54.46032594439107,104.63527769372294,3.216661153865704,2.0270505743424887,25.064169539248237,18.04274914585135,1905.4905192919525,1235.743431247315,happy
166.63399612911985,69.2370498940093,9.58350001727214,2.9261284213365255,15.732612124331343,2.4399592011058973,2282.108329004995,2590.841528367113,happy
452.6459747980817,163.71196293108218,24.287846267723605,14.470017301951419,42.738647395632206,32.90480835172965,2295.108713220469,2427.3168587254304,happy
98.1616661350932,94.68446205663619,4.493122389473552,4.415550790253375,21.20631281004126,21.867037883330966,2133.0945538604733,2069.632624905909,happy
30.181943489588086,31.948452006005457,2.0403898315530204,2.5795793435356855,9.097284035978998,8.311015090985068,1755.0315720056096,2796.8487293063476,happy
126.44829179492176,42.485412088734456,4.241448140615756,2.7313341056466327,7.1263035139844435,6.143678601524708,1289.0741194750512,1578.2785838014659,happy
67.45970410750034,66.12834441570196,3.4950615205015967,3.089487931392427,13.035547072827182,17.14181654736556,1284.992410124529,1158.3870521071262,happy
65.74269840117725,99.70891734231635,6.539467499063848,4.587019353399328,8.930766892784694,6.36140520086665,2283.9519088039456,2032.6008439996829,happy
50.95517476408053,50.35332774759161,5.773113417460726,4.959080607224471,6.102435751709725,3.0805510538348377,1071.3247642200363,782.0816732455071,happy
107.29862022442055,126.87648730337135,8.82480019771166,4.474754158396187,22.070778775192302,7.791727088316926,1081.929949947912,1457.1589207531142,happy
461.064561876215,133.53065833473505,21.199377768770166,6.749800098697447,11.308987452300995,7.313807767695724,1505.195900605658,1325.888295260174,happy
787.0830464586144,89.69824737621535,37.30434957238335,4.179329828839701,66.2758866314419,7.314131192525066,4929.077714799874,1068.0799299246294,happy
141.15223726143637,79.59791130641017,6.7463585531357255,3.4869436068045374,19.84515726426099,8.12290754101842,2513.5049182825287,1250.9776518570873,happy
127.71641184953994,123.0715803059954,4.951860252815478,4.234180067555429,14.159475385366093,14.37861560224564,1960.260793682377,2035.4571624503103,happy
639.9895035368065,528.6731958653949,39.86287606077214,28.21694489868765,24.836956763599577,17.390654287215835,2552.1649569200376,2835.1483285226423,happy
218.06279588176065,163.62853647469973,5.822182666891327,4.5495024416407235,11.128274302144854,10.443013433129298,1564.614766208212,1604.6805166914314,happy
419.3053861324882,287.0025829589039,11.401634026212582,6.301337424124065,14.536749046473703,9.619427472105828,3882.843621684296,3933.9908370116505,happy
781.7820987246906,491.3863068216719,6.094038557250956,3.1190414399147177,15.247715414478971,9.724719125961313,2799.78037671454,1976.5191539638458,happy
850.6195100681398,665.2996893549544,10.301818339426237,12.485182464044808,34.685796916524914,38.59742927109637,1656.8713186542566,1741.7239952112263,happy
204.10754723854924,181.63964918222933,6.800125414196091,7.502670079984009,8.8040793068806,5.5283753518752174,1379.0792451911925,682.2582552870532,happy
417.7143131201456,344.59728444153234,5.595326030889297,5.087305766583309,31.784140410196326,24.824671215508996,1448.291204125517,1600.7654803084977,happy
425.7565602815115,425.41456923742254,5.114377283445542,7.565899388918976,10.282009322544129,19.497657244316503,2138.211637157487,1722.8652404580055,happy
54.98957552727244,101.95710584208507,5.147223378495191,5.880544410820302,9.099036025723763,9.987262317464694,1402.9178902516958,1678.4230613699233,happy
137.99620738761953,91.8153521178447,10.957169969970327,7.77201709914269,11.94570911244828,6.0766098948836085,1736.2470393702017,1921.0911132453741,happy
230.72283543499793,174.9633252508175,14.195337308111931,13.029749416652681,11.222226603334207,14.082782545924738,1286.6679546695634,1164.8743272053969,happy
147.6942989342016,154.3813619892182,5.2798252324293795,5.000238297083959,6.376795882753285,3.745325802986976,1210.5902794520987,1453.7008057203407,happy
61.091790126962394,70.67553068399143,2.5218814325945087,2.9100766628392525,12.785424781770912,13.312334607583214,2512.598788738677,2727.129988367651,happy
86.33954537750428,97.04514585568226,6.539963169886268,5.728526257027778,8.250955923134818,7.166291378462501,810.132312603588,1007.7416172017163,happy
373.88913220002047,292.8760395460455,12.666051550585166,10.14066261866208,18.08540670957029,17.013648954778155,1667.9151038248924,1051.6217355519989,happy
523.5077538656839,392.4152326395755,10.477894791901674,8.06528356908054,15.699253553647207,26.202847839113172,2001.0934643507567,1633.4687471144348,happy
61.1349950464096,69.38473445176433,4.948764150117246,3.8081356605776437,6.631658660461186,5.403580191479679,1986.793539153085,1650.4471793870434,happy
107.29284331779127,68.98095600705969,2.264280446002919,3.141282158514978,13.146503335221647,13.480935528405164,1640.3361660583357,2099.9208050286206,happy
122.02643257142357,142.53635689835312,3.482287437016742,4.698811336786625,14.320378620933019,11.166026908881546,2074.598807177067,2211.405990990145,happy
90.76832973506644,138.36674569970756,6.123371401431838,7.426412727259548,15.03527933139419,10.769652050061536,2662.5141550019907,2549.855040616745,happy
835.5791757480544,50.10290097180335,40.439720028474376,7.0585642641959145,66.62795693258884,14.97880160320924,5683.174814689871,2526.079534452903,happy
202.68518425283636,149.09456175817522,9.520640501768634,6.715318910844423,13.859327787977742,8.390185803223089,1526.9615470952028,1570.9891210629505,happy
315.73385678746365,136.2575752271036,9.358760158598196,4.000968640241806,16.950896577382952,15.374057834308958,1881.2759581387024,1974.4242909678374,happy
212.43253502092278,153.71403619272883,15.090554342897521,12.350370409189116,15.019261272789027,19.330077929333868,2843.6386650934955,1819.7432236546417,happy
246.8500510507722,108.27136116648123,7.864676647805385,5.355438880880844,8.119255186002517,6.133307103500397,1707.5144582098999,1048.480758532629,happy
59.46513086223468,37.986110142900785,2.484205568491269,1.3475800877109863,9.116880749094577,4.365589535130236,1704.1621423324034,1127.7152352289363,happy
153.24938769921718,118.5437061139226,7.021568005848242,7.054383764938899,23.51731569889782,16.725333685851655,1580.6700073410445,2152.5329550193674,happy
135.75873291083897,45.321293236282415,5.6917216194474936,2.6864467828144187,25.82637880453679,18.94876088953584,2083.8034213497376,2081.252087875269,happy
1006.3879473640519,614.7535679165775,37.96207680840893,11.323027591719134,125.3097258313663,26.81091541661561,3244.283417970398,2507.941462265538,happy
205.97390529168803,328.0585684027891,6.046393194777633,9.865436787073984,18.32273914806046,19.298709017691753,3189.4102611472963,3124.198947860029,happy
183.32222289500262,185.0428636196925,18.912299916925623,16.704736227752395,39.885129379001846,23.79770618072549,2171.24838254538,2197.7521142176142,happy
696.3489246288898,313.9847375923493,17.132885362272567,13.185678371905158,16.26744737994945,17.08586526798997,2631.475428823386,1413.9467980232116,happy
258.2254077573517,129.5174325494222,12.156408182807814,5.9548397874239,41.85448098474016,21.680760309858876,2099.9209465379213,1181.2946612792837,happy
1443.054447893063,999.0254112956642,33.801601518924706,24.30448765993223,13.707448362027572,12.106060255836413,1622.9609662941432,1231.9237429550703,happy
234.33792799838383,125.3727570415986,5.4488679764123615,2.417148385592472,13.064432687905475,7.869187123591743,1337.0321697285333,1028.0901415414523,happy
527.3833962552866,382.91682331840633,16.213046522883243,15.071181900861655,19.428751607878656,9.534369668342533,1568.9308304551703,2311.9277972560726,happy
483.59558629561263,471.5760164719732,14.863149333106165,11.479451292318469,24.164439853269407,14.697996612094475,1845.1993315696739,2420.5167580153166,happy
130.35084011031913,115.92922830612304,5.973956979477312,4.479991022001462,25.25225659385521,32.01258111626043,2683.496905337447,2876.9489528918243,happy
163.37761183529065,135.332604915656,3.18595486006484,1.0750323545175184,12.976418374971162,7.737192638802704,1434.949439543396,1225.6708730349178,happy
89.60800214097819,83.0068841938444,5.7880655709729885,4.949743529020948,19.200664720543944,15.146411894534994,1888.94171489627,1117.0866514771699,happy
162.7552995758618,221.18231987009662,2.8631194335447736,3.2960912431129876,13.335896780819377,20.474316439124852,1551.9273810287352,2207.850000134898,happy
1050.9266429350414,793.2640560048951,13.086669545348148,8.294267988788244,31.66112490150661,31.55682134182611,3809.4803846393766,4524.368348958337,happy
327.00524899192493,257.5213837957584,4.795852404926655,7.246326554192931,20.194995104457014,24.13404460522185,5819.822857816857,5181.230933008713,happy
466.7989758827553,347.3282868072224,8.836922518279763,5.480921721962324,12.746067379309816,8.329269285830863,2895.2840118994977,4045.985811372527,happy
235.08953192447146,278.3709657893782,7.648353194457823,7.770039194794627,13.495323033391989,14.695074037406158,2438.5661467837635,2767.5828887238304,happy
327.5927734336739,389.06789805527836,16.355828456756647,26.249853986257442,10.00166599784304,18.034292416851024,4003.778928962529,3970.3540983711437,happy
323.9719465696986,293.70813841357443,13.166917135045662,12.413560526814598,21.007612103074102,16.68532675072654,6014.817360395893,4206.669996732413,happy
310.7318423497621,444.5803114288929,17.035692679220023,16.71872166422552,42.38887117167025,47.1631869997059,4879.604609541558,4795.612673955712,happy
339.4983055813424,770.792595614567,10.016421753978225,21.11629757461882,11.870886247439005,20.207689156074093,3520.2628200381696,4940.296686397509,happy
153.34711801193384,239.34256152306514,6.42293121848729,4.88010213192066,18.82286903285986,25.767997747281253,1871.126837091491,4233.479021944398,happy
343.96479618209617,305.7852364675419,16.948975751597278,11.524075152382071,30.84475910367986,21.347263765352757,7055.024706856784,5870.465380671275,happy
93.44469347849186,195.74741547121857,9.482642301682755,12.310932229062908,12.539104250100687,14.846874710407421,4010.898659860571,6464.146856387697,happy
356.01167702658637,371.0015199144264,25.331392259484343,25.656541719109857,26.382512603278858,22.86375151116771,4122.763339600515,5043.868638414632,happy
138.89965604882076,87.77245086435745,4.778087350321852,3.2843203296139896,5.1858553703027495,6.770726533247751,2041.0270200475811,2106.2028981716862,happy
122.4789992996748,29.359018382980196,8.588340744026578,3.6873981673989698,6.830251653960374,8.491046923227293,4201.031304764304,3298.8073760591956,happy
93.31382288533632,127.87812819261565,4.893746859066172,2.344638196714515,30.30305632967827,9.474512717552326,2055.2780030118565,2782.9580825797334,happy
138.00147199574872,90.857718729259,11.916210715559316,9.444098956556232,11.811717851429629,10.862511829333828,1796.636743757172,2042.9922952739637,happy
226.39787512149275,213.72206967453658,23.57230904396138,17.260281282540713,26.208284009940872,12.671349786496377,3330.738823599008,4603.899702685449,happy
135.61875081711716,120.16533487150691,12.642737531581558,6.201838489773814,27.09572370657171,16.206937209753143,2551.822742981228,3425.514508908163,happy
174.7948807012631,110.8590990981996,13.720421988277907,5.056364129293491,22.08464032070187,5.720453929077764,2285.2711205304972,1165.2541171863688,happy
109.29001144709025,84.80191405111542,11.664066592249688,1.7947882706936649,34.023234574654474,9.601880440920786,2013.8452894472741,1702.2165556965742,happy
825.8556232560138,254.1214083958498,24.59670645762181,5.898303421335089,27.32840476080492,10.74953232369789,4088.881966840133,1939.7426699355078,happy
560.367448793851,380.6681602322213,13.730717596980485,8.824755442701262,24.71433571907977,19.704117660879387,4853.497319671301,3774.1385540387514,happy
129.07016788131023,123.85488416111521,5.064940470069127,5.062796186939687,8.467982368031821,11.095080554974134,6666.381485905178,2249.3073278909424,happy
132.95498239669902,140.10315624472992,11.055852032330131,7.2300260932454306,22.312700867663484,13.46392585521097,2548.661398409883,2123.292549744695,happy
172.01379140727704,121.00415001299983,7.60169368158497,3.576617528179354,14.414274719411248,7.506162057871679,933.2006216781745,1271.895590941832,happy
269.4017655350225,305.074315662974,6.521631264870478,10.48330857998153,13.943456086664392,11.322470782117758,2026.0089291760298,2577.3787292809147,happy
1336.273077083731,1284.2599041086085,23.956804907274943,17.85492844638865,44.83366358660136,43.67972406074529,3111.731727068342,2314.6114338122125,happy
139.15081689552625,135.6817235467434,4.034421181097193,4.096016738983681,6.197394340210353,7.81672610837685,1764.3877669502303,2284.8642328973883,happy
368.23764133429233,380.29328204925883,20.334549808329733,15.774592108083535,20.337603110415703,24.468765020338626,5369.840394863076,2568.400683078391,happy
806.5284024716628,594.0977134808755,13.591504942536703,9.041657546496165,58.319694094461525,35.169720456676075,9018.026826835518,5249.316456834414,happy
370.41588088089117,143.79310629375678,7.7458225854056195,4.904953807266517,22.22920731941118,28.786912988227282,10894.528126139345,3577.7174825507236,happy
