ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R,CLASS
1497.3794850447732,2589.24754642417,72.68297155934992,124.08090072681203,239.3127299615506,339.37692171805656,9155.406381740573,5010.2404220674935,neutral
557.7149761874713,1062.551897766319,18.973046688765326,22.4476364563047,47.92645791686903,90.12772939298358,13550.39142877226,13732.240385097806,neutral
395.2527541687304,311.20874543517164,9.28262509671191,10.98988867004925,55.10580649766772,53.85904614194475,1576.405748186218,3089.3950884888977,neutral
468.55991814422276,518.7524958433114,11.161158843816068,10.685884810441065,25.033496913358338,43.27402985916344,2428.4315422594177,2100.222966553592,neutral
619.9060902197517,555.5920978590774,10.747689880411288,11.623182597041495,10.155696395477193,11.598068913519667,1768.5579460089682,2889.8659288371277,neutral
216.9879568134954,221.2112612925006,16.627606827099378,12.123376916785263,40.81833161269241,39.36703619871714,1847.6067247211665,1041.7060757905317,neutral
84.44917076475757,107.93060451702534,2.1129521969476768,3.7308279970774443,12.600956879626489,12.187395637171306,3063.764013597407,4520.815281734705,neutral
187.93279850108132,319.4206351434808,6.28983250137251,6.465895209772073,22.28002763245966,24.75387800143717,4969.763055531286,3509.088115610292,neutral
262.5259436161285,379.6132583225198,6.437613632508886,7.114790956730668,35.09398485655799,30.733345073525847,2615.628362570901,2788.4219268506936,neutral
990.3668129226955,851.2987029778669,12.280373238608972,15.537571916654358,30.801479270761952,35.4250251628327,770.061080761701,1053.219763503193,neutral
277.9554433226114,415.36814173124014,7.939928408091727,12.370553024189126,11.247829609793568,15.997142076281806,3518.6731345379585,4379.619391668326,neutral
110.7180443575181,120.72579170069363,4.413831195326279,2.9341240030570366,32.71332097776625,30.424121212269636,3210.765238411689,4034.889417352389,neutral
194.89674465865986,203.40118000157278,4.990808383647142,5.208534715236616,19.645963404029278,19.754733133134685,1743.1101892989027,2339.2443598805494,neutral
111.8943779545373,106.51405898615391,5.274765181628771,5.003069249048809,18.551658140132815,21.872952605867287,1106.4724355898554,1206.3145103882232,neutral
283.4129188075422,447.4305912588726,8.281571813766991,10.344615722789102,28.72674981481495,27.076855905409406,1717.0517344054995,1796.1700048198952,neutral
360.88658596762554,396.5217551506533,10.949548285427557,11.10535812199471,30.491800436238634,26.958595225886285,1442.1808976212658,1238.1742914964102,neutral
266.9026426656265,276.0359748456384,2.618593276858058,3.1271575241130996,6.555797097639927,8.2033903057233,3962.4661489186983,4029.6060565577804,neutral
114.30681537830328,153.14492370479658,4.842678795878899,6.157362476825168,22.761859701091147,19.399976869843478,2625.1154884728116,3767.5249442089575,neutral
379.34913551887706,333.5983953202613,18.313354673664684,14.454132953114728,43.955922130449544,32.14779976637249,1793.991291078979,1810.861642941753,neutral
131.74721758374756,150.68619162106543,2.4646921309287144,3.3419664376223728,9.575539127197402,11.079665544947755,1428.3903506049185,2514.642667234635,neutral
66.64793926622299,73.22934529857007,2.8555133208043726,2.416369221255416,4.5732444576223115,8.119602515635084,2695.3151252072175,2690.093293587034,neutral
86.44340629579149,46.22552129576611,3.401568372771918,2.8043127316044787,20.58103956186637,19.722672147710124,2563.6438250839637,2312.1726953311977,neutral
72.16044100483836,90.49175227577958,1.3301691227030161,1.9359274738302388,9.842742992312948,11.206967718787213,3615.2672372323586,2241.5463806447747,neutral
222.8488582806954,325.2258098669563,6.886564022017496,7.46241192035473,12.150141539900188,15.42672948667655,1486.0088380001787,1637.6637141479102,neutral
71.40022959018235,49.26136037901313,4.015933788843325,3.6332377297226706,13.688594072752519,19.061969115941853,999.630600056999,1239.7243873465757,neutral
335.04032778775166,311.37169288219945,16.695123976360062,9.425339424406578,40.336047555062756,37.22085995619,2818.019859251394,1987.37396239311,neutral
72.998112994818,82.62895747561637,2.982906602877548,4.784262748635107,13.826130050559655,14.455411981101571,492.1045554736566,753.4085959630977,neutral
175.87797447387234,148.44404942626116,20.440472631601207,16.017987374854286,26.711770365238465,17.29851218596649,1199.847627278695,1282.7523262040795,neutral
151.49267755078606,142.3171603060502,3.509756682207303,4.886343750079226,13.778496753945502,13.826967059606886,1459.9229246630275,1645.2211268045191,neutral
75.98496713785357,89.87560377779297,3.4707780600062725,4.145126780303489,8.710149714364928,10.668001301589308,1140.3872598323462,2261.708770697027,neutral
139.0702850677207,145.93264670852082,3.4718047545426467,4.3505208337807595,13.446700884845072,12.838013150127042,1133.5047211864598,1130.7186485478924,neutral
325.0947510373972,309.06469168396046,14.560205083081314,14.509884129710743,17.96539073915364,16.370283232068836,2208.4487679313074,1664.1988566077268,neutral
298.0748185345578,267.35308037135775,7.9030328854514575,8.861958510580752,8.564000713158624,12.659011543214982,2827.59298147148,3354.403655823887,neutral
82.5289178302654,95.07068672962016,3.8483628377943933,3.1125978823616736,15.300085908185489,13.267970032153524,1936.5733811666228,1396.9460016995533,neutral
147.23330725914224,166.84088163965995,7.130446996128235,5.802380125724004,6.105240290761364,4.5310217693314865,2488.0437214340914,1173.9308051931919,neutral
130.86309663893044,94.41052524657711,7.273103783137853,5.782470911549824,7.682786035584596,8.493659650245998,1348.3182420819264,1156.2858668698213,neutral
117.76307501378552,101.11973759007698,4.309414568076295,3.755859277632942,16.34422235232711,15.446895451795887,2852.934073896333,2819.373337775719,neutral
198.49650372515106,178.97915449864118,5.612619531115838,7.411500182517762,17.87227984974061,25.025159063054435,1404.1271412415388,1984.3400189994431,neutral
390.66736143987936,353.1397912130578,21.87473162966693,21.970921306824604,49.83236222178723,47.28831919741434,2534.75592419031,2858.1485509429017,neutral
74.22228042709969,67.64343944599327,5.1692277513027,5.95453281312056,16.608714525333276,13.299695356545042,2523.4681978910457,3662.614241551087,neutral
199.1103338305568,189.12605900303515,7.849650435452931,6.6633245747096055,17.372831808587136,21.781755206348095,1439.8376463827321,1219.9974011962338,neutral
97.1436755057561,124.25260033299915,2.122497357666348,1.473207920490021,12.939539280933625,12.133667357396218,4045.89106776132,2143.9988697284557,neutral
197.70148851077712,440.6175046281456,6.606121983094569,9.615038221340972,17.147185020779293,14.542377354035793,4444.0102610257945,5896.373681927214,neutral
108.89594967044764,102.889820515053,10.508104197806151,8.943511718552477,18.330671754203944,15.688093051877924,3361.9291180702235,3257.999827995393,neutral
211.36715182730333,222.0468793169164,30.777062927434297,26.89860037183687,17.10240613079334,15.947037950719215,4466.75008495538,6333.237735427353,neutral
258.3547184463959,125.99503024472601,11.528664883867538,6.9210391078973545,22.57149966224239,17.98516638018501,2686.1571676986823,1875.036942195997,neutral
90.75524260643488,50.01709248488317,3.8431365393456796,2.8990057328675674,10.399981682095087,7.665514693231557,3834.5607771080863,2920.0614130533027,neutral
55.715681173463416,77.22304513305478,15.456927704885205,14.69542005861774,11.697459666929293,12.856886203375158,2969.219997536064,1753.2408576126459,neutral
195.71145484102297,160.81652222249042,24.35322959469277,19.876057636650042,16.199492268031552,12.931523954148739,4369.94943262739,1563.1762262921723,neutral
138.27947061077583,158.95856887169603,3.218350203098118,2.9393776558496,14.232694244105302,20.501080182927303,1743.4054561480532,919.3577536180385,neutral
265.49008340673834,206.7557190358967,15.170512952143953,11.335692689091852,21.466749673961704,20.391266518678496,1768.9445831291744,1657.3617620259222,neutral
124.22844732157618,115.77586542887119,2.6715856463380327,4.1426060226095895,15.616058279940463,18.38405570933103,2474.2046657830374,2841.576033611595,neutral
245.3928035313211,346.05771365145216,10.952890730398176,10.810039502737784,27.536644882214215,21.555299054397846,2150.576096543209,2336.0838125354903,neutral
208.75557729260166,220.32551676197954,10.700682941545395,11.182978557204311,19.414079709783245,17.144074616136546,3277.224941639106,3773.232266899487,neutral
223.93823524573415,278.2855041597091,4.669023764034373,5.741781264570448,16.624312442171327,25.253344200744085,1537.508970591672,1973.7382080428667,neutral
38.8968537518157,52.68277623151805,1.0319799927523587,1.1633884485541528,14.455030198184764,10.230507620770464,1239.4850228967086,1679.0745660732796,neutral
67.43455565492457,84.85044305625361,4.016892830952172,4.390241351065223,16.19232949216958,17.966409492911165,1771.1195045871095,1223.4040495243894,neutral
206.86964151020265,201.94998105533335,8.772182585091318,7.543195495723843,17.14741035845128,15.001276079585503,1411.641927537991,1048.5772863543575,neutral
1104.2629267436012,910.8005928185282,15.822960070913522,12.22134307210924,44.724231184098855,35.818205534573785,2123.451549074575,1429.7113489313683,neutral
224.7566011619542,132.0440151735385,6.56120292145161,3.9931644404930373,16.302564973854274,20.727239704563456,2162.5416416543485,1393.4083528689341,neutral
69.25128520907127,145.07264035026748,4.734680106401673,7.951194117649898,10.824866220294492,16.443664015985867,2150.873680649059,3650.8933676714114,neutral
61.45486245161296,100.36205841197447,5.9317407466697505,5.058644157327492,4.570164475393208,4.9411915221089275,1644.8022769621166,1553.9772747375132,neutral
113.02196299565033,125.45648292584835,4.871453644811042,4.305142899306582,15.147331658436809,17.586366994361068,1417.0675377560633,1647.7834986983828,neutral
94.26711362618337,166.893874818167,0.8988970725548555,2.4292931529996458,4.160407664510882,3.1579526725015072,1703.507975393143,1917.446112108206,neutral
178.13205734625026,155.5178234984211,7.676722899884951,7.842536931093685,16.614984704234917,12.878305989568746,629.90501562203,431.0000661177466,neutral
517.7345966885201,495.7765903914673,8.97427000912322,8.526644819784842,54.02241651090683,49.28525910550762,950.2586643047729,1289.282870997796,neutral
109.18488572657157,86.01272839873197,5.716585559857852,5.995111277894644,13.690259875622244,16.585175068700128,2367.584112358643,2144.4606163534704,neutral
367.0695692947394,435.13685987628924,4.598854739637481,6.50803317568048,7.565889286822132,7.105549151754027,1611.0865851761205,1224.1027602577747,neutral
70.39149122516106,83.6658796082484,2.97824116957935,3.8985923646881475,4.833089226624892,9.786430818205991,1045.087257913274,1220.3560276953262,neutral
109.161129819079,97.71322685175952,4.282852420416275,5.23381004552928,19.87912551001037,22.385633491646246,1418.8181245592934,1898.8528246724177,neutral
176.0068972037237,208.78978281830945,6.453754499461924,7.195245917401604,17.516028978565114,16.776600409078462,1542.0068602173324,1552.4432322316754,neutral
118.39119575766452,162.14080526317986,3.1077931939122867,5.516334570594571,6.263716617055008,10.935464950794536,2549.002711330472,3200.8518153552845,neutral
175.56706163712803,189.5982859979587,4.10683015615034,3.57417880404151,13.545103642283891,12.348198984142375,1684.7461580445809,2776.9508404164385,neutral
329.20279172241806,227.63409739763634,11.485683681596116,9.434924860279555,10.790339401027959,9.910725166878109,1157.6926660404865,1232.6462371110895,neutral
758.7428981427295,634.132129176672,5.00293751393972,8.018214821152455,8.139374777591689,9.522189392561264,1423.1448633491145,1508.420720185409,neutral
117.30148336998661,156.08813427359118,10.863643519652072,14.672725330837027,22.160057817098853,26.141124021256015,2938.5869807606146,3923.420273243318,neutral
227.00577186834863,307.0463080778788,1.6227135742969918,3.320914241668823,22.8985137887227,29.166605385139967,1377.4240948565337,1381.6211344330702,neutral
89.25296827658856,81.13329942423198,2.3204241969996993,2.7981292199485037,14.12957749503814,15.378078510035715,1562.6532996580079,2065.119427761518,neutral
339.35855705733974,279.7440585567225,13.017134023582255,13.804072395230738,5.68043518650763,5.926267700997992,2495.5661935093312,2276.122472821125,neutral
411.3635253345188,254.04512133457683,3.5127121293914843,2.202773087988883,18.369621746070464,15.210696873621805,834.4394049155634,531.694460736671,neutral
295.16916148097306,308.6329732800303,5.54842952230167,6.119429721105641,17.932877886634824,18.307915763259178,1123.1721127914739,1708.7719001576165,neutral
1422.4031274829397,1099.8236813035144,33.13482942318745,25.979551314750317,15.719039314385691,17.98671243296706,1498.744127096185,1599.6825339327627,neutral
298.668636272498,399.2592505768539,4.862302899332412,3.7868507092850883,18.494383280384945,19.81162205562426,1098.3627720976197,1040.0852018610199,neutral
689.7085135572754,632.9769202354354,13.109783677032635,10.506036028705589,29.439941447772608,25.37963636618712,1354.7720801462654,1922.7785918791549,neutral
110.91312934833688,206.9381634735317,1.5900316170198494,3.941752674835523,14.74682996277812,20.313913027326183,868.3461411867336,1711.4419823544947,neutral
172.5855388999791,182.08123010492173,5.711791594166537,6.173548933392815,23.903603730272547,19.84485024184082,518.0618147720537,733.4045542675677,neutral
143.03419061073967,119.88202180199994,6.741051847442895,6.316956102897346,5.062809679125361,4.45387332349014,794.3198566281977,1480.0748334716645,neutral
62.83268092560969,57.845829928056276,3.8616514066734835,4.077708543404321,12.678659144279655,9.798298484183452,1087.3829742955918,1168.722606662542,neutral
135.85898476497337,153.15603766299333,6.270989068830595,7.321051103206751,3.28631225754417,7.246096665881823,917.6199179580022,1357.3718932372208,neutral
221.2632051198387,219.23463851648944,2.2390595206691892,2.086263257319964,10.192887484109175,10.306268720809971,1083.9716516551948,841.8541141725145,neutral
478.10482015646454,352.4755797657684,17.404216184062864,15.012391331056497,18.90346954990765,18.14921018569424,1282.5133687309049,1565.1039978497122,neutral
468.35739569626355,353.9618621977672,2.972954409160281,2.0539708795545066,9.125298415822147,7.110750655625429,1318.7217018419647,1344.5565721165574,neutral
95.95821503425182,93.3909214904667,4.15888318889438,4.18646119903101,2.7032602330459476,3.2041651543656364,1049.0933835207677,861.7945130694291,neutral
63.18070271392984,110.89213126139414,1.9163136965643124,2.635307266763584,6.109100058458078,6.896654266839855,1219.452012082381,932.0341666275851,neutral
64.18497608646443,82.5384479439904,3.089110724513253,3.660590628440839,10.846369118326303,12.08045993933977,2768.9196416214536,2138.1547621212144,neutral
139.33858552797918,170.83169210460042,2.5626912967614257,1.7435843672956808,23.355455916539047,15.573310116610134,1886.3560754742107,2165.8171608957787,neutral
187.50464434337027,191.37000988149293,15.416271413083752,14.692631462019209,15.758589449533392,15.8261226845307,2111.4556241822283,2342.9881075220446,neutral
202.37033040459528,163.9898540763395,27.956267029736363,22.028820371880638,30.076329937224806,27.21092206350167,975.1531762531569,1282.941137664873,neutral
330.8510164178039,341.3498506778834,19.055597104334915,18.305158666388667,24.826487124734534,22.937485694283772,1996.5138261607378,3407.5830509925227,neutral
120.86044696684918,110.27704423067098,3.4285106770002485,4.015720591932867,10.560176832846127,18.0956428710221,4116.319521587781,4758.235038612815,neutral
96.34754350353312,141.588417681038,3.59743841666547,4.981027489720561,18.57574121428389,20.54836287464561,3347.484760947477,2975.5851346870727,neutral
403.168955492131,403.4182726079976,4.178818265616653,5.127009677386632,52.12887571954588,52.457081990331346,1674.4554505024623,1931.1174413677215,neutral
44.587405196007374,43.70162160517337,3.64554682421653,3.932794647568273,6.745490459870657,3.832008043701619,669.3728163397611,840.6290957497276,neutral
46.81034835183474,64.20817368305214,1.6480282416470184,2.0886360674303135,4.026863165944713,9.099973418173688,1871.4151167533798,1933.7176579153822,neutral
279.5030005468042,369.63006463578955,6.294015263132083,6.421897345463123,20.18451677597728,22.116121182201773,4179.62570923853,3658.601500166749,neutral
293.81581099784717,235.2441227009861,4.329508708611182,4.544502127833814,13.475042226970618,13.945069966223409,2255.9797668972533,2648.3646732686707,neutral
239.20129831970385,282.4903325506352,5.671971494221389,7.3810109241535935,9.310976804233066,9.410040156166728,1182.0079212809876,1171.4294017544419,neutral
301.91623414759505,298.5251124648311,5.297373203115028,5.565171830616568,13.568925209307839,10.324820851230177,2905.934689501713,2154.367269629277,neutral
538.8767944365125,378.48043233174496,3.296620221659816,3.0019866734120777,16.570235732156384,22.815134565020504,3796.9192929133924,2891.635910014223,neutral
106.89855888709421,129.33901462295128,5.176167829284997,4.108466055228655,11.008892536997502,13.26827941652646,1766.0233475030557,1738.7341206432066,neutral
103.96683545637882,66.5528492578054,3.5182520285879475,3.2832725164561487,17.163725082798845,18.271681689372233,1755.5877932798405,1480.9230696269049,neutral
256.5441848951266,297.74413791842625,6.791652103648562,7.706412207190282,15.729302103748742,15.03874811477658,1387.4287695309129,1330.3201400942069,neutral
278.3378145724078,198.8436500916096,8.211276017145433,3.816398721886364,19.335516029007362,16.157630320490416,989.8505923752485,955.9980448275508,neutral
192.4118525597462,198.26535149916523,12.42696219902984,11.25102131128905,13.46074416092952,8.218749256529637,818.4337604588588,610.4992389634708,neutral
257.1591995803897,270.4863577165052,12.969971706309181,11.48595913797167,7.29053114907437,7.647440949381147,2597.8270189718983,2206.970691727572,neutral
273.5817852016913,229.18364172251626,26.614225396251186,20.471468762414442,50.31418809362482,41.9404682423742,3375.6581091969138,2083.0714300698023,neutral
66.3093431809157,98.1926049618631,2.287635439545246,3.129923448096054,7.760560804080538,6.78242469745772,2141.742173006613,1077.7504372792498,neutral
38.081028494972834,34.0142967704751,2.826673540366706,2.9581005092999106,3.881317198278207,4.117295575778948,1302.6698953925895,1345.3065767999324,neutral
278.0457834778687,151.7151775106156,7.645721014090431,3.3604718668751135,11.99668283725486,7.775960874362815,2149.1142212270374,3105.90219708859,neutral
814.4159275260823,654.5620146136679,3.7760870108109446,2.9589293521595956,15.507784322491391,13.347422940629576,4013.854782069985,5036.009163535839,neutral
75.08695197152562,111.77609560867816,5.697124365906232,6.13009479947602,8.981056912909008,11.47605024783054,1922.3524455108188,2030.4651013785908,neutral
90.63482205195716,105.80876577475121,4.0003162533449075,4.143360301794416,11.745694482162984,11.986845575835392,1880.8043031337074,1544.4175169741509,neutral
276.46525455279806,506.9838104849054,5.762967520185704,11.743288028557215,25.43943819053684,28.625279899109433,1678.232260918743,1458.1383449624539,neutral
289.79274891239936,381.34657317315856,8.46803000200446,7.764418846451269,29.102839109967153,33.72869253050927,1740.3792569407544,868.4923623791389,neutral
58.77517115380529,35.7144894544983,2.406329445988928,2.1406230066665324,4.349025590791235,6.555617787616681,2035.0660766384524,1684.8310712365478,neutral
78.51773615150748,28.48605000605716,5.832425068426816,2.8022381018983538,15.240116023652856,5.458606922917409,1245.0717738413591,1708.325676244054,neutral
51.79045726274463,51.491142371718794,1.9936908798808965,0.7782743454042995,6.156245415743354,5.134916438081805,1919.8172380543094,3397.3784775573695,neutral
60.659725563705074,47.55212496175727,3.111901194524635,3.7706137263399637,8.84196589982301,11.29312635576866,2202.9065429888237,2486.031404352457,neutral
553.7156212799458,439.59960622559237,5.4995684975417705,8.29302521960401,26.584276406060294,20.115773774602726,2566.6865896177214,2338.1414066648854,neutral
320.07539060329475,266.5513190129863,10.647571915581034,9.02146244603772,37.28394710518488,20.73949117369179,1354.629872122195,1810.8778078728005,neutral
368.170168054779,246.2316497260531,3.556747612043623,2.907099229813807,10.069391592419601,9.877646485675125,2199.8442669626183,2632.362886207098,neutral
130.4211245867701,230.3877825814267,6.293624063423505,12.108598073977111,15.349553581099192,16.834284734787705,1423.322471290561,1569.6694175183663,neutral
162.9296415011946,133.73620144927088,12.831965919092777,11.93147134529323,29.71693214449064,22.815750756804338,3156.5401062813594,1943.278611044879,neutral
344.4473204031346,346.9580321477639,8.254061355610192,6.828005360159146,38.2899355776265,30.333027060344,1491.0305817792218,1478.0727765729027,neutral
709.6925526323929,621.6373004155565,11.878538484995484,10.255556613478513,11.047481089091479,14.58285271196776,2262.091737265614,1425.4346866019202,neutral
610.1746078309507,449.29636846523243,8.867136324715004,6.129771935978427,13.549213498823452,14.366452554912039,6252.214964889262,1033.968394096286,neutral
124.02172234179417,276.99982600036805,5.331954186651818,8.054401390414045,5.445193045965165,8.704548546756245,2149.334435105743,2489.6405923399025,neutral
84.28611868726001,131.62215227116528,2.0570457115767087,3.706988934858012,8.167357655060172,5.383252148086172,3615.503136038344,5124.687874088333,neutral
116.17987974302775,65.92202746465159,8.450179113507293,3.8499706505775064,25.658926531411108,12.935328442321842,2259.8361326571576,2191.8926719937836,neutral
249.9444598890316,325.7107413754856,5.838571525432861,5.0709208744481415,16.18228411375795,17.40382537998976,2071.7259537883265,2328.297360654388,neutral
310.155336876055,337.9363718917011,25.383175903973985,23.927513144375133,21.415812486831435,21.319531838100854,2928.034388503438,2897.822482367669,neutral
233.91245058761226,167.2467669148517,15.016616666104147,11.311021423061195,20.658840451924245,8.914079941588081,3052.22753929823,3659.027621599066,neutral
246.19806043661825,204.89518680374314,11.217177511250593,8.488865631661795,18.97934948720601,15.091703686983438,1299.7028635811973,1977.2520892908956,neutral
564.4739731009307,434.0378137653675,10.823830788057242,9.038399431846686,13.01909228691209,15.902264488670351,1931.767115805503,1961.8049680249073,neutral
58.442690490112554,84.70371790370884,3.2719097811887323,3.4154258417083905,7.738884018311505,8.368180597221466,3320.3072829728367,2767.0262400001548,neutral
156.77959928325456,154.98290014631775,5.5654329182385895,6.401367123456166,19.69506144986954,13.96272680429902,1036.8324042793934,904.5603930763831,neutral
321.24180570650555,331.95301965058223,9.215800666910157,6.506681526272673,42.19700953233568,39.46758176650765,3485.008282026243,1197.5181792296974,neutral
554.5960617821976,735.4468733206999,19.325742295486354,15.488753972016651,26.461054679449937,25.033412374217384,3882.2461359345175,2738.7994448201453,neutral
241.98537214741867,293.4436682200994,6.219905130793249,10.57796736820053,7.517367808651194,13.555793489030114,4390.934527586132,3456.715741705585,neutral
98.43568249589387,92.65787902068234,4.896703241819739,7.083471339302731,12.669140277102105,14.562202418591736,3675.956446851767,1632.6286609869044,neutral
280.7469504319978,215.80546043417652,13.286285024415891,20.6281702707171,14.883191178729863,21.196648268403617,1790.970248923498,2836.733575852147,neutral
137.38920124223566,122.63865034231924,4.583655769304946,6.395220916191624,29.714913604334033,29.09487894549654,1982.002713179708,1649.2483816074725,neutral
359.6346736313598,352.14045144698196,9.77509436471439,9.56669635325738,14.454514515214312,22.809631793634917,1092.3200168569615,1425.5051584531443,neutral
647.0673451995764,496.99531259885555,8.07383129661804,7.671545839978079,13.50196469904179,8.447135669652493,1151.8844370257111,959.9983328020752,neutral
102.70673073729931,93.34687591243171,4.378459767559618,4.980935020338678,14.102113864128587,15.857915821784104,1410.150193064408,952.9326454863321,neutral
99.51950475684605,126.01939969392242,3.6490013177304226,2.3244936887059677,4.854248592538599,7.03494297968807,1607.6830254673066,1243.1347805541425,neutral
161.7510524595703,152.13583926085113,5.917372308398785,4.254386495248241,14.84354474707412,14.345948126525043,2918.4219988471,3035.1197003347283,neutral
53.37695972076517,48.111086465614044,1.2141046962996271,1.8034246250881871,5.571669389554623,4.603020662658503,1400.78364046163,1287.8303975908625,neutral
54.25702620719257,47.897442461199034,2.5911616048378083,1.9639914613931402,14.006503669338716,22.471962890189054,2340.7030885599565,1489.856457572562,neutral
93.45400865823557,124.69149370763512,5.0084418997053035,6.053153481494491,7.615031863801344,11.917548561198828,1891.7227505476117,2266.280033745435,neutral
84.28817220984504,79.7256462505011,2.9991082296025255,3.6198230822434256,37.446870624353586,46.092238839212754,1855.6514865371917,2418.9188156573655,neutral
